chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
1	221375001	221550000	1	221375001	222775000	1400000	175000	97.88564865449018	98.0%	0.7068783068783069	-1.5309589900085165
1	225525001	225650000	1	224350001	225650000	1300000	125000	84.84619059326144	98.0%	0.6391534391534391	-0.5211846281338576
1	233300001	233425000	1	231825001	233425000	1600000	125000	99.03530931720208	98.0%	0.056613756613756616	2.9866020871948247
1	233100001	233275000	1	232025001	233275000	1250000	175000	113.33263965827668	98.0%	0.908994708994709	-4.909974520426495
1	240075001	240150000	1	238075001	240150000	2075000	75000	55.962611757021726	98.0%	0.9227513227513228	-5.464366633100117
1	236475001	236575000	1	236475001	237750000	1275000	100000	94.47320797010504	98.0%	0.6423280423280423	-1.1037521460028874
1	234550001	234675000	1	234550001	237050000	2500000	125000	62.71349267183598	98.0%	0.8444444444444444	-5.200023174058339
1	241675001	241800000	1	241675001	243525000	1850000	125000	72.72216976774068	98.0%	0.37248677248677253	-1.0487534318791596
1	243250001	243325000	1	239125001	243325000	4200000	75000	30.372219217817968	98.0%	0.62010582010582	-11.456220183352302
1	243450001	243575000	1	242000001	243575000	1575000	125000	74.2144317962325	98.0%	0.09206349206349207	0.14709469134395106
1	247100001	247200000	1	247100001	248675000	1575000	100000	91.6634614481171	98.0%	0.7216931216931217	-1.4815468136067644
1	247225001	247325000	1	247225001	248675000	1450000	100000	89.39700804386042	98.0%	0.9481481481481482	-4.588726798510025
1	248625001	248700000	1	242775001	248700000	5925000	75000	28.239508826891093	98.0%	0.8338624338624339	-2.9555449064586803
1	2500001	2625000	1	2500001	4825000	2325000	125000	74.26436262372442	99.0%	0.37566137566137564	-14.327511779857499
1	8000001	8100000	1	8000001	8875000	875000	100000	198.5191824366929	99.0%	0.02328042328042328	1.9609868388244076
1	15350001	15450000	1	14125001	15450000	1325000	100000	111.74457847388071	99.0%	0.009523809523809525	4.945272966933298
1	13925001	14025000	1	13925001	15175000	1250000	100000	107.0892246215064	99.0%	0.2947089947089947	-1.3835943977575158
1	20125001	20200000	1	20125001	20775000	650000	75000	189.67172984439722	99.0%	0.9783068783068783	-4.2358324662667535
1	23025001	23150000	1	22425001	23150000	725000	125000	201.24229958088554	99.0%	0.9873015873015873	-4.108250795162974
1	23175001	23300000	1	22425001	23300000	875000	125000	195.16781419025125	99.0%	0.021164021164021163	1.135614949653483
1	30375001	30500000	1	29650001	30500000	850000	125000	181.39198997503183	99.0%	0.955026455026455	-5.190059549136628
1	30525001	30625000	1	29575001	30625000	1050000	100000	154.63606307681226	99.0%	0.10634920634920636	-1.9354441824484638
1	31075001	31175000	1	29500001	31175000	1675000	100000	105.46934253313007	99.0%	0.07513227513227513	-1.0583258456789377
1	30900001	31050000	1	30025001	31050000	1025000	150000	136.42719194857716	99.0%	0.9470899470899471	-4.215379305595481
1	33375001	33550000	1	32850001	33550000	700000	175000	213.50054093966307	99.0%	0.9783068783068783	-2.4970944350273334
1	41950001	42075000	1	41950001	43150000	1200000	125000	132.4642762716706	99.0%	0.051322751322751325	2.269091820360981
1	60100001	60200000	1	59125001	60200000	1075000	100000	150.002116054619	99.0%	0.28994708994708995	-24.067203446784607
1	56925001	57050000	1	55825001	57050000	1225000	125000	124.947888900579	99.0%	0.17354497354497356	-4.207811202797146
1	54275001	54450000	1	54275001	55325000	1050000	175000	146.01892574868842	99.0%	0.9761904761904763	-3.0207605022706714
1	66700001	66775000	1	66125001	66775000	650000	75000	148.5346041543409	99.0%	0.9772486772486773	-4.448561632289054
1	65475001	65625000	1	65475001	66625000	1150000	150000	110.55150818060496	99.0%	0.6730158730158731	-0.7389000185686583
1	74925001	75025000	1	73600001	75025000	1425000	100000	88.4670281442862	99.0%	0.2328042328042328	-3.2476491405077677
1	73075001	73175000	1	73075001	74525000	1450000	100000	78.14815371692285	99.0%	0.8973544973544973	-2.307177175894394
1	76600001	76700000	1	76600001	77550000	950000	100000	125.62450826388773	99.0%	0.729100529100529	-1.3654869844547242
1	80650001	80725000	1	79900001	80725000	825000	75000	113.00151940437273	99.0%	0.91005291005291	-2.0067184743439097
1	79125001	79225000	1	79125001	80650000	1525000	100000	78.19947045070442	99.0%	0.908994708994709	-3.510850834844978
1	84350001	84525000	1	84350001	85350000	1000000	175000	140.83335201989615	99.0%	0.6904761904761905	-0.42316375197702444
1	87725001	87825000	1	87725001	89050000	1325000	100000	112.44329392793225	99.0%	0.43174603174603177	-0.4974815706310574
1	87575001	87700000	1	87575001	89000000	1425000	125000	104.24055350356734	99.0%	0.6518518518518519	-2.4201914829058953
1	88600001	88750000	1	87750001	88750000	1000000	150000	124.55862930049084	99.0%	0.9486772486772487	-3.347670822584792
1	89375001	89525000	1	89375001	90375000	1000000	150000	127.9118173237411	99.0%	0.5619047619047619	-0.6890485899234122
1	94275001	94400000	1	93475001	94400000	925000	125000	166.18677606667413	99.0%	0.016931216931216932	1.813692662629018
1	97375001	97550000	1	97375001	98500000	1125000	175000	118.59463349155773	99.0%	0.91005291005291	-1.2064239788822975
1	100000001	100100000	1	99175001	100100000	925000	100000	132.73557555686338	99.0%	0.9693121693121693	-5.855736881030174
1	100125001	100225000	1	99150001	100225000	1075000	100000	132.43055387827764	99.0%	0.016931216931216932	4.748563037917639
1	93300001	93425000	1	93300001	94025000	725000	125000	206.00412873055697	99.0%	0.8603174603174604	-1.3477849473242514
1	99175001	99325000	1	99175001	99950000	775000	150000	155.4905010070288	99.0%	0.7111111111111111	-0.07831961143493456
1	111775001	111875000	1	111775001	112850000	1075000	100000	118.94643093423765	99.0%	0.8835978835978836	-3.8864252636174794
1	117100001	117175000	1	116225001	117175000	950000	75000	119.82789783658403	99.0%	0.9523809523809523	-3.356779336888193
1	154325001	154400000	1	154325001	154975000	650000	75000	225.73192773541788	99.0%	0.8703703703703703	-3.819013472041583
1	158075001	158200000	1	157300001	158200000	900000	125000	127.03833583404953	99.0%	0.07883597883597884	-1.473354215837878
1	161700001	161800000	1	161700001	162500000	800000	100000	161.09862068609021	99.0%	0.6523809523809524	-1.552405978335895
1	161825001	161950000	1	161825001	162500000	675000	125000	191.08905896412188	99.0%	0.9047619047619048	-4.8939531219131585
1	164850001	165025000	1	163800001	165025000	1225000	175000	114.857375464553	99.0%	0.8719576719576719	-5.494668657499133
1	169250001	169350000	1	168375001	169350000	975000	100000	143.7537007432898	99.0%	0.10264550264550265	-1.9544667263125768
1	168300001	168475000	1	168300001	169550000	1250000	175000	110.75118129875352	99.0%	0.6883597883597883	-0.6425956735591197
1	173175001	173325000	1	173175001	174150000	975000	150000	132.17656862310832	99.0%	0.8052910052910053	-1.334657751636663
1	179800001	179875000	1	179025001	179875000	850000	75000	112.44846261444475	99.0%	0.9486772486772487	-1.5834032008984984
1	172675001	172775000	1	172675001	174200000	1525000	100000	100.78582984888794	99.0%	0.050793650793650794	1.7749991220875498
1	186125001	186225000	1	185150001	186225000	1075000	100000	144.35652435762302	99.0%	0.4984126984126984	-1.840360536740426
1	187375001	187500000	1	187375001	188825000	1450000	125000	93.98421987330889	99.0%	0.41375661375661377	-4.913208252548843
1	187200001	187325000	1	187200001	188300000	1100000	125000	103.87709584934234	99.0%	0.8248677248677249	-1.3547417954182595
1	190475001	190550000	1	190475001	191450000	975000	75000	111.36165976224198	99.0%	0.7671957671957672	-1.6529882208769406
1	195650001	195800000	1	194250001	195800000	1550000	150000	90.24718636286953	99.0%	0.15767195767195769	-3.7459555026928237
1	200275001	200375000	1	199600001	200375000	775000	100000	167.64199586131005	99.0%	0.9724867724867725	-5.280436932522161
1	199525001	199625000	1	199525001	200475000	950000	100000	127.42135907157045	99.0%	0.9931216931216931	-7.778201150453038
1	217800001	217925000	1	215925001	217925000	2000000	125000	76.25206494554881	99.0%	0.12698412698412698	-2.6743087392971012
1	215650001	215750000	1	214375001	215750000	1375000	100000	112.74724111405926	99.0%	0.033862433862433865	1.4538611738638723
1	219625001	219750000	1	218650001	219750000	1100000	125000	113.5235493825641	99.0%	0.9386243386243386	-2.45032233053907
1	222875001	222975000	1	222875001	223900000	1025000	100000	137.32951143498025	99.0%	0.07724867724867725	-0.48248403234552395
1	230325001	230500000	1	229725001	230500000	775000	175000	182.48171267994786	99.0%	0.027513227513227514	-1.3974892969505528
1	237625001	237725000	1	236775001	237725000	950000	100000	114.27649026965975	99.0%	0.8624338624338624	-1.687480112167468
1	246450001	246550000	1	245525001	246550000	1025000	100000	138.40968583171122	99.0%	0.9470899470899471	-6.065446640281002
1	246575001	246700000	1	245475001	246700000	1225000	125000	120.35610685974943	99.0%	0.16084656084656085	2.0185447612703635
1	247550001	247650000	1	247550001	248650000	1100000	100000	114.00588833292748	99.0%	0.9105820105820106	-1.6716551591830575
1	245225001	245350000	1	245225001	246650000	1425000	125000	115.67201473951839	99.0%	0.0380952380952381	6.116558850180132
1	248775001	248925000	1	247625001	248925000	1300000	150000	116.37384357565395	99.0%	0.0851851851851852	
1	244375001	244475000	1	243475001	244475000	1000000	100000	157.79590191148233	99.0%	0.01216931216931217	4.908911605280521
