chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
4	124250001	124290000	4	124250001	124930000	680000	40000	7.797550119162204	96.0%	0.8325	-2.220817370114431
4	124300001	124330000	4	124300001	124790000	490000	30000	10.161068217081143	96.0%	0.414	-1.4080170018103408
4	123930001	123970000	4	123150001	123970000	820000	40000	5.634417424405463	96.0%	0.8705	-1.676605801029936
4	123930001	123960000	4	123930001	125020000	1090000	30000	4.913138810626703	96.0%	0.846	-3.328467034645964
4	125090001	125130000	4	124100001	125130000	1030000	40000	5.809631589789886	96.0%	0.891	-4.376468284701064
4	125200001	125230000	4	125200001	125820000	620000	30000	6.570762244332948	96.0%	0.8614999999999999	-3.2362761299318854
4	123820001	123860000	4	123500001	123860000	360000	40000	14.24486998522389	96.0%	0.1565	1.24967810910721
4	125000001	125040000	4	124270001	125040000	770000	40000	8.355228919498925	96.0%	0.195	-0.3134019777859281
4	125230001	125290000	4	125230001	126170000	940000	60000	7.19583878088062	96.0%	0.2505	-0.19858200378886193
4	126120001	126150000	4	125300001	126150000	850000	30000	7.299768884081004	96.0%	0.816	-7.08109945827149
4	127230001	127270000	4	126790001	127270000	480000	40000	7.682093713293472	96.0%	0.674	-1.3280535048409683
4	127830001	127890000	4	127490001	127890000	400000	60000	10.442495597509788	96.0%	0.628	-0.7383391716805618
4	127540001	127580000	4	127540001	128420000	880000	40000	5.677113441450891	96.0%	0.42	-1.1141647159533006
4	130180001	130220000	4	130180001	130890000	710000	40000	5.375800372955795	96.0%	0.717	-1.0091630819595836
4	129710001	129780000	4	129710001	130250000	540000	70000	7.507473070127069	96.0%	0.8505	-1.0082876626666784
4	130820001	130870000	4	130510001	130870000	360000	50000	9.808947291670504	96.0%	0.6890000000000001	-0.6299157473210848
4	129420001	129470000	4	129420001	129720000	300000	50000	15.121098671121752	96.0%	0.9624999999999999	-3.145448067605748
4	130590001	130650000	4	130060001	130650000	590000	60000	6.887138657790413	96.0%	0.853	-1.5746304308397898
4	131860001	131900000	4	131860001	132810000	950000	40000	4.108184456035871	96.0%	0.93	-2.4049646704187304
4	132700001	132770000	4	132700001	133490000	790000	70000	5.509367947826587	96.0%	0.795	-3.0629346268217588
4	132880001	132910000	4	131840001	132910000	1070000	30000	3.9349884824341186	96.0%	0.964	-1.993806944916363
4	132530001	132580000	4	131040001	132580000	1540000	50000	3.614715658721541	96.0%	0.8325	-3.3791895693904808
4	132590001	132630000	4	131040001	132630000	1590000	40000	3.7498705757922024	96.0%	0.817	-4.499351689005508
4	131350001	131390000	4	131350001	133030000	1680000	40000	2.976049851576691	96.0%	0.756	-2.3103049068171804
4	133440001	133490000	4	133050001	133490000	440000	50000	7.8422203871258365	96.0%	0.7244999999999999	-0.9883729576347295
4	136370001	136400000	4	135950001	136400000	450000	30000	7.425876625660192	96.0%	0.824	-1.1970293055347083
4	133960001	134030000	4	133960001	135520000	1560000	70000	2.8325984523760197	96.0%	0.838	-1.7589362915861892
4	138060001	138110000	4	138060001	138670000	610000	50000	7.005622324994535	96.0%	0.614	-1.1237976602719144
4	137770001	137810000	4	136660001	137810000	1150000	40000	4.755931982463348	96.0%	0.442	-1.5832730851889676
4	136060001	136090000	4	136060001	136600000	540000	30000	6.671986937846469	96.0%	0.7025	-1.132991758203227
4	138410001	138460000	4	138090001	138460000	370000	50000	9.975598985928157	96.0%	0.946	-1.883356836617248
4	137940001	137970000	4	137940001	138610000	670000	30000	5.55758100824087	96.0%	0.635	-1.1498298718855762
4	138700001	138730000	4	138130001	138730000	600000	30000	6.216083285094648	96.0%	0.734	-1.2324777119637977
4	138610001	138650000	4	138610001	139600000	990000	40000	4.545589386300079	96.0%	0.77	-1.7973569337514246
4	138730001	138770000	4	138130001	138770000	640000	40000	6.136579269162377	96.0%	0.832	-1.7674942171288102
4	139600001	139630000	4	139330001	139630000	300000	30000	11.536658253132602	96.0%	0.502	-1.0114323596698
4	141500001	141550000	4	140500001	141550000	1050000	50000	5.842375576787819	96.0%	0.222	-0.01290786238674889
4	143220001	143260000	4	142180001	143260000	1080000	40000	4.9923384581621075	96.0%	0.624	-1.7765313456307643
4	142070001	142110000	4	142070001	143860000	1790000	40000	3.612754888953489	96.0%	0.653	-2.749382196859981
4	143330001	143360000	4	143330001	143730000	400000	30000	10.814138686977207	96.0%	0.668	-2.1271609002389456
4	142400001	142450000	4	142400001	142830000	430000	50000	10.532375267746428	96.0%	0.804	-2.3326625971612733
4	144080001	144110000	4	143800001	144110000	310000	30000	10.803409358584423	96.0%	0.705	-1.4231948443715656
4	142910001	142960000	4	142310001	142960000	650000	50000	7.806659439657776	96.0%	0.761	-1.7586867142680593
4	143670001	143740000	4	142840001	143740000	900000	70000	6.334733872886488	96.0%	0.9475	-3.945202958373129
4	144920001	144960000	4	144310001	144960000	650000	40000	8.230434922561306	96.0%	0.513	-2.472061775069687
4	146860001	146900000	4	146080001	146900000	820000	40000	6.338182243961102	96.0%	0.8109999999999999	-1.812360144701884
4	144860001	144920000	4	144160001	144920000	760000	60000	6.969503244063051	96.0%	0.859	-2.8362246086224374
4	145060001	145100000	4	144540001	145100000	560000	40000	6.0794510523317085	96.0%	0.8485	-1.6110303761679277
4	145690001	145730000	4	145070001	145730000	660000	40000	7.089687554443552	96.0%	0.7695000000000001	-1.5982952644836932
4	147930001	147970000	4	147020001	147970000	950000	40000	5.738134803021992	96.0%	0.869	-2.5408789642101017
4	145070001	145110000	4	145070001	146000000	930000	40000	7.096418832898446	96.0%	0.388	-0.788829480344028
4	147500001	147570000	4	146900001	147570000	670000	70000	7.975548997453676	96.0%	0.822	-2.2201966604910943
4	148820001	148860000	4	147980001	148860000	880000	40000	5.43997375678549	96.0%	0.9195	-2.9217475064284537
4	148050001	148080000	4	147090001	148080000	990000	30000	4.690970737795326	96.0%	0.817	-2.741530870520611
4	149890001	149960000	4	148890001	149960000	1070000	70000	5.817097079754835	96.0%	0.504	-1.1051462750796273
4	149950001	150010000	4	149950001	150360000	410000	60000	9.938851487429952	96.0%	0.753	-0.9713689083086767
4	150830001	150870000	4	149800001	150870000	1070000	40000	3.8403272518908445	96.0%	0.831	-2.2049985394218243
4	150040001	150110000	4	150040001	150670000	630000	70000	7.754735021628223	96.0%	0.806	-1.107712628881286
4	150120001	150190000	4	150120001	150670000	550000	70000	7.689180935606471	96.0%	0.753	-0.8802452327401029
4	152990001	153040000	4	152650001	153040000	390000	50000	12.557079045117963	96.0%	0.864	-3.198781643150979
4	153050001	153120000	4	152650001	153120000	470000	70000	12.672159704063233	96.0%	0.458	-1.0301584021929635
4	153860001	153910000	4	153480001	153910000	430000	50000	11.335883157969178	96.0%	0.776	-1.5618306122475627
4	151960001	151990000	4	151960001	152560000	600000	30000	6.812149470426189	96.0%	0.9175	-2.495580655443221
4	152700001	152740000	4	152090001	152740000	650000	40000	7.953339250024849	96.0%	0.679	-1.5744875472863822
4	155320001	155380000	4	154740001	155380000	640000	60000	6.96574489016805	96.0%	0.761	-0.7608549038574434
4	155670001	155710000	4	155670001	156730000	1060000	40000	4.61325646986013	96.0%	0.894	-2.411702315879623
4	156790001	156840000	4	156790001	158000000	1210000	50000	3.8764064568032106	96.0%	0.881	-1.8012276487902175
4	157530001	157570000	4	157530001	158110000	580000	40000	8.368958076508507	96.0%	0.775	-2.823967232342049
4	160370001	160400000	4	160370001	160920000	550000	30000	5.8018899645215365	96.0%	0.806	-1.0764810749267297
4	159570001	159600000	4	159220001	159600000	380000	30000	8.99075589750293	96.0%	0.895	-2.423922809260675
4	158580001	158610000	4	158250001	158610000	360000	30000	10.367325785070518	96.0%	0.7270000000000001	-1.208922643693123
4	159170001	159240000	4	159170001	159550000	380000	70000	12.70771007508514	96.0%	0.203	0.29339309193720714
4	159760001	159810000	4	159760001	160380000	620000	50000	10.699352782026335	96.0%	0.16	0.1890378179956775
4	159110001	159150000	4	159110001	159380000	270000	40000	12.735511256110104	96.0%	0.667	-1.3091103543068199
4	160980001	161020000	4	160980001	161700000	720000	40000	5.86608545775517	96.0%	0.6585000000000001	-1.2219257997002035
4	162990001	163060000	4	162370001	163060000	690000	70000	6.814363671605839	96.0%	0.876	-1.8873705449676246
4	163980001	164020000	4	163510001	164020000	510000	40000	6.464054424511996	96.0%	0.647	-0.86027517536934
4	165630001	165670000	4	164360001	165670000	1310000	40000	3.9180248926099974	96.0%	0.559	-1.6713221789465125
4	163450001	163490000	4	163450001	164470000	1020000	40000	4.369269057071405	96.0%	0.859	-2.733247577119806
4	167540001	167600000	4	167080001	167600000	520000	60000	7.792299466264976	96.0%	0.8585	-1.1940544602982808
4	166920001	166970000	4	166480001	166970000	490000	50000	9.216404480804117	96.0%	0.945	-3.633394732881275
4	166210001	166280000	4	166210001	167010000	800000	70000	5.564693283314201	96.0%	0.8265	-1.4546305061424238
4	168440001	168490000	4	167750001	168490000	740000	50000	6.159280158724966	96.0%	0.7925	-2.2944916602062086
4	167920001	167960000	4	167920001	169080000	1160000	40000	4.954996643199619	96.0%	0.441	-1.1956940240962102
4	168500001	168530000	4	167900001	168530000	630000	30000	7.143617503388147	96.0%	0.311	-0.818038814975542
4	172780001	172830000	4	172780001	173160000	380000	50000	9.082702887588221	96.0%	0.928	-1.3697428249572359
4	171790001	171830000	4	171340001	171830000	490000	40000	7.1854912407319445	96.0%	0.782	-1.102350303774751
4	174960001	175010000	4	174570001	175010000	440000	50000	9.627285831090639	96.0%	0.7285	-1.3271564123557302
4	174400001	174450000	4	174400001	175230000	830000	50000	6.35647992095066	96.0%	0.811	-1.79056148801983
4	173880001	173920000	4	173580001	173920000	340000	40000	9.540523181276322	96.0%	0.583	-0.6517888187609469
4	175240001	175290000	4	174060001	175290000	1230000	50000	3.9741810500477746	96.0%	0.741	-2.035710088365576
4	176340001	176390000	4	175860001	176390000	530000	50000	7.261378000986198	96.0%	0.797	-1.209933809137941
4	177950001	177980000	4	177950001	178390000	440000	30000	8.110341906146747	96.0%	0.8254999999999999	-1.2556597627816002
4	181060001	181090000	4	180650001	181090000	440000	30000	7.553653251984624	96.0%	0.756	-0.8937575023677196
4	183310001	183340000	4	182650001	183340000	690000	30000	6.700057715388067	96.0%	0.696	-1.5570118264047728
4	181980001	182020000	4	181980001	183830000	1850000	40000	2.7414263799623293	96.0%	0.865	-3.4772327728415338
4	183470001	183520000	4	183470001	184260000	790000	50000	6.710288629214152	96.0%	0.795	-1.9948714032087502
4	183530001	183560000	4	183140001	183560000	420000	30000	9.96304979448883	96.0%	0.8005	-1.9066571380740078
4	183520001	183550000	4	183520001	184180000	660000	30000	7.396435959830511	96.0%	0.702	-1.5831098514105995
4	185240001	185270000	4	185240001	185930000	690000	30000	9.731825093700555	96.0%	0.919	-5.923875061005275
4	186550001	186580000	4	186070001	186580000	510000	30000	9.098536665944888	96.0%	0.936	-3.5423526860673094
4	184360001	184420000	4	184360001	185090000	730000	60000	8.657991062555748	96.0%	0.615	-0.7632187463139866
4	185170001	185240000	4	184650001	185240000	590000	70000	8.050162913269103	96.0%	0.954	-2.4292914392373572
4	184350001	184390000	4	183810001	184390000	580000	40000	8.23150992691679	96.0%	0.9255	-3.2864337721937065
4	185420001	185490000	4	185030001	185490000	460000	70000	13.779419250731591	96.0%	0.6335	-1.5996645001898688
4	186040001	186080000	4	186040001	186770000	730000	40000	7.314648426358076	96.0%	0.916	-2.7998573242607936
4	186960001	186990000	4	186960001	187350000	390000	30000	10.001704619525873	96.0%	0.68	-1.1171891025181349
4	186450001	186480000	4	186100001	186480000	380000	30000	14.816676643423795	96.0%	0.9410000000000001	-4.650186531286018
4	187580001	187610000	4	187580001	188500000	920000	30000	5.962275980538503	96.0%	0.711	-2.4008942346931073
4	190860001	190910000	4	187050001	190910000	3860000	50000	1.917679255719161	96.0%	0.941	-28.716596982581436
4	188270001	188310000	4	188270001	189290000	1020000	40000	5.033005612210959	96.0%	0.7404999999999999	-1.8912582802543667
4	188850001	188900000	4	188850001	189240000	390000	50000	9.772197469512225	96.0%	0.767	-1.2539588157353614
4	190230001	190270000	4	189530001	190270000	740000	40000	6.331895444655457	96.0%	0.4515	-0.9098786325806573
4	3000001	3040000	4	3000001	4070000	1070000	40000	6.5853149563950675	97.0%	0.908	-2.5046041750070054
4	5400001	5460000	4	4950001	5460000	510000	60000	11.900808921335647	97.0%	0.864	-1.9978556558348035
4	4690001	4760000	4	4120001	4760000	640000	70000	9.41546445428399	97.0%	0.9	-2.0566324380944176
4	4210001	4250000	4	3630001	4250000	620000	40000	9.116829497356958	97.0%	0.8985000000000001	-2.487563819006481
4	5780001	5820000	4	5340001	5820000	480000	40000	12.947740313279901	97.0%	0.124	-0.0802996596283655
4	5700001	5770000	4	5320001	5770000	450000	70000	13.570089230669865	97.0%	0.984	-4.74632548503671
4	6410001	6450000	4	5970001	6450000	480000	40000	12.370747470148492	97.0%	0.7635000000000001	-1.930133517789714
4	7990001	8030000	4	7170001	8030000	860000	40000	9.352208832084315	97.0%	0.8195	-5.652456468902988
4	8900001	8950000	4	8900001	9590000	690000	50000	11.1399034050711	97.0%	0.689	-2.202074285325482
4	8850001	8920000	4	8470001	8920000	450000	70000	15.051749822313072	97.0%	0.295	-1.0964615961631337
4	9120001	9160000	4	9120001	9710000	590000	40000	11.717590972665647	97.0%	0.844	
4	11980001	12010000	4	11980001	12590000	610000	30000	7.9594888630791845	97.0%	0.772	-1.4604988269524664
4	10550001	10610000	4	10550001	11500000	950000	60000	6.761103240060287	97.0%	0.384	0.6108452956443755
4	10720001	10770000	4	10720001	11280000	560000	50000	9.343215038369161	97.0%	0.7095	-1.7289075154546143
4	12590001	12660000	4	10700001	12660000	1960000	70000	4.144490056200062	97.0%	0.4385	-1.7473033480197373
4	11890001	11940000	4	11410001	11940000	530000	50000	9.575318887680707	97.0%	0.45	-1.9469928754595454
4	13310001	13340000	4	12910001	13340000	430000	30000	9.36655701226389	97.0%	0.591	-1.1300342153139624
4	12710001	12740000	4	12710001	13560000	850000	30000	5.500794913956423	97.0%	0.515	-1.4142102473669016
4	14820001	14860000	4	14820001	15190000	370000	40000	11.06158220803929	97.0%	0.684	-1.3835033222502602
4	14870001	14940000	4	14870001	15190000	320000	70000	12.830943350990305	97.0%	0.798	-1.290871357018174
4	14950001	15000000	4	14950001	15370000	420000	50000	10.04519937838927	97.0%	0.6875	-1.6749682723832948
4	15230001	15260000	4	14930001	15260000	330000	30000	10.826343523641675	97.0%	0.61	-0.922961371389288
4	13640001	13680000	4	13640001	15240000	1600000	40000	4.893171697510126	97.0%	0.522	-2.7853445600739972
4	14290001	14320000	4	14290001	14710000	420000	30000	9.373570563602906	97.0%	0.6615	-1.1937020340547053
4	15790001	15830000	4	15470001	15830000	360000	40000	11.623513160231646	97.0%	0.774	-1.853523157045721
4	16480001	16520000	4	16480001	17460000	980000	40000	7.16649240160976	97.0%	0.7044999999999999	-3.5541991323916076
4	18550001	18600000	4	17560001	18600000	1040000	50000	6.933621716316978	97.0%	0.1965	1.3076640926090044
4	17300001	17330000	4	16670001	17330000	660000	30000	9.157712266723458	97.0%	0.2355	-0.15367203260042303
4	17440001	17480000	4	16580001	17480000	900000	40000	7.3608339931010205	97.0%	0.243	0.6740684075897168
4	16910001	16950000	4	16280001	16950000	670000	40000	8.64590272988418	97.0%	0.654	-2.3039048908081186
4	20180001	20210000	4	19650001	20210000	560000	30000	9.112698396882438	97.0%	0.7715000000000001	-3.3416319949645485
4	18050001	18120000	4	18050001	18430000	380000	70000	12.42315222580367	97.0%	0.923	-1.754682290047896
4	19110001	19160000	4	19110001	19910000	800000	50000	5.763765217694627	97.0%	0.8065	-1.8100563407952603
4	17810001	17840000	4	17500001	17840000	340000	30000	11.569611505965073	97.0%	0.8745	-1.9150349914120235
4	22370001	22400000	4	21860001	22400000	540000	30000	7.286429455594454	97.0%	0.6185	-1.6331565663910654
4	22690001	22730000	4	21780001	22730000	950000	40000	5.793512097649709	97.0%	0.66	-2.0082168612298905
4	25010001	25060000	4	24460001	25060000	600000	50000	9.553530583831046	97.0%	0.804	-2.8766568104188472
4	26540001	26610000	4	26540001	26960000	420000	70000	11.349260885922712	97.0%	0.558	-1.2011405513486577
4	26620001	26680000	4	26620001	27000000	380000	60000	11.093348554825896	97.0%	0.8965000000000001	-2.1410402075661867
4	28580001	28630000	4	28100001	28630000	530000	50000	7.849941957668283	97.0%	0.723	-1.234126337618453
4	30290001	30350000	4	30290001	30620000	330000	60000	9.956168744369684	97.0%	0.839	-0.8112937990986115
4	34380001	34440000	4	33970001	34440000	470000	60000	7.491096371313997	97.0%	0.647	-0.694690380885019
4	36690001	36760000	4	36690001	37190000	500000	70000	8.573351443347779	97.0%	0.7004999999999999	-0.967546656134988
4	38860001	38890000	4	38060001	38890000	830000	30000	6.3956561697151395	97.0%	0.823	-2.5024481698048238
4	37410001	37440000	4	37410001	37940000	530000	30000	7.388994315892563	97.0%	0.751	-1.788990283778754
4	38640001	38680000	4	38080001	38680000	600000	40000	10.629876357410838	97.0%	0.6545	-4.813790876522568
4	39450001	39510000	4	39450001	40000000	550000	60000	12.962950983334224	97.0%	0.385	1.438158126341284
4	40800001	40830000	4	40340001	40830000	490000	30000	10.081527277153961	97.0%	0.813	-2.2503963412838255
4	43710001	43750000	4	43710001	44410000	700000	40000	5.83392414364101	97.0%	0.8705	-1.8947240416762552
4	41250001	41280000	4	41250001	41830000	580000	30000	9.165118456326471	97.0%	0.945	-4.887093972607605
4	44410001	44450000	4	43830001	44450000	620000	40000	7.399762913804166	97.0%	0.539	-1.1065767873838117
4	47390001	47430000	4	46840001	47430000	590000	40000	7.427047471571359	97.0%	0.572	-0.9858537662709923
4	47610001	47660000	4	47140001	47660000	520000	50000	8.844923406809434	97.0%	0.719	-1.040023059013131
4	47660001	47710000	4	47660001	48140000	480000	50000	10.846445358129888	97.0%	0.211	0.6853261241794953
4	47670001	47710000	4	47140001	47710000	570000	40000	7.740877785431378	97.0%	0.767	-1.5094641433983116
4	54330001	54370000	4	54330001	54720000	390000	40000	13.398104652165976	97.0%	0.241	-0.8865324804061154
4	55070001	55110000	4	54030001	55110000	1080000	40000	7.555517057064666	97.0%	0.106	1.3360561085965152
4	54400001	54470000	4	54400001	54750000	350000	70000	13.730934203399723	97.0%	0.961	-3.3914622757743214
4	55830001	55870000	4	55830001	56470000	640000	40000	10.042120780607341	97.0%	0.258	0.6557505658048967
4	55880001	55920000	4	55880001	56480000	600000	40000	10.533808285485811	97.0%	0.9495	-6.633871851435062
4	56770001	56810000	4	56230001	56810000	580000	40000	8.417216569062074	97.0%	0.823	-2.7658632234887595
4	57340001	57380000	4	57340001	57770000	430000	40000	11.327040613809517	97.0%	0.884	-3.2588730972507096
4	66490001	66550000	4	65900001	66550000	650000	60000	7.689050875757349	97.0%	0.821	-2.5730508436778154
4	66700001	66740000	4	65880001	66740000	860000	40000	6.094024387565339	97.0%	0.3965	-1.8345049980071513
4	66750001	66780000	4	66220001	66780000	560000	30000	6.739372930729831	97.0%	0.7835000000000001	-1.5014446618025816
4	70400001	70460000	4	70400001	70980000	580000	60000	6.856140581672847	97.0%	0.8815	-1.6807822056310815
4	69380001	69410000	4	69380001	69570000	190000	30000	17.207232359967897	97.0%	0.687	-1.2509839377872083
4	70350001	70390000	4	70350001	70890000	540000	40000	7.208336330114033	97.0%	0.6315	-1.15703974229824
4	68810001	68850000	4	68430001	68850000	420000	40000	10.12008049372174	97.0%	0.7364999999999999	-0.9614910131696756
4	69260001	69300000	4	69260001	70160000	900000	40000	4.640747877506287	97.0%	0.751	-1.618719080372402
4	69080001	69140000	4	69080001	69560000	480000	60000	7.578471539137731	97.0%	0.437	-0.44089018389930235
4	70220001	70290000	4	70220001	70480000	260000	70000	13.97170297746642	97.0%	0.8565	-0.9138217037144605
4	70300001	70340000	4	70300001	70890000	590000	40000	6.577934021439382	97.0%	0.719	-1.358190349791252
4	69980001	70040000	4	69290001	70040000	750000	60000	6.23238688983301	97.0%	0.614	-1.3157499949549634
4	72540001	72590000	4	71430001	72590000	1160000	50000	4.83668366108639	97.0%	0.446	-0.5897641316755962
4	75180001	75230000	4	74830001	75230000	400000	50000	9.735091414819701	97.0%	0.873	-1.388808998643314
4	76240001	76280000	4	75840001	76280000	440000	40000	11.779828504262644	97.0%	0.7244999999999999	-1.824221547818933
4	75190001	75260000	4	75190001	75590000	400000	70000	15.475631055314839	97.0%	0.063	-3.22707847897248
4	79490001	79520000	4	79490001	79810000	320000	30000	13.776566946063639	97.0%	0.9205000000000001	-3.6947118796023215
4	80620001	80660000	4	80340001	80660000	320000	40000	11.91892073615638	97.0%	0.7769999999999999	-1.9368019093700102
4	82260001	82290000	4	82260001	82870000	610000	30000	6.107512487359442	97.0%	0.726	-1.718037724064026
4	80540001	80590000	4	80540001	81150000	610000	50000	7.605744558009752	97.0%	0.305	-0.4873132863189203
4	83100001	83130000	4	82770001	83130000	360000	30000	10.203014324434363	97.0%	0.6775	-1.0614266983029492
4	81650001	81690000	4	81650001	82060000	410000	40000	9.148865171587746	97.0%	0.798	-1.3828200270464939
4	83140001	83190000	4	82580001	83190000	610000	50000	6.754172232103835	97.0%	0.66	-1.0715372301093902
4	81100001	81140000	4	81100001	81490000	390000	40000	8.306402736099766	97.0%	0.74	-0.7056939324575722
4	84170001	84210000	4	83740001	84210000	470000	40000	13.811279748694066	97.0%	0.104	1.4668239758754884
4	87010001	87060000	4	86230001	87060000	830000	50000	5.653481114126555	97.0%	0.86	-3.17260877601227
4	89990001	90060000	4	89450001	90060000	610000	70000	8.782775264746881	97.0%	0.967	-4.002850863177131
4	88170001	88220000	4	87330001	88220000	890000	50000	5.811891611182912	97.0%	0.831	-2.3009547293606514
4	89100001	89140000	4	88600001	89140000	540000	40000	10.6812148249089	97.0%	0.1175	0.7595098226584724
4	90360001	90400000	4	90360001	91230000	870000	40000	6.542471916954488	97.0%	0.582	-2.2153502328049473
4	91230001	91260000	4	90450001	91260000	810000	30000	4.097867052409336	97.0%	0.888	-1.8800004951543967
4	89570001	89610000	4	89570001	89920000	350000	40000	13.27651130729348	97.0%	0.8	-1.4150709012914755
4	91220001	91290000	4	91220001	91960000	740000	70000	5.253876384636399	97.0%	0.7315	-0.8389199328594551
4	94590001	94650000	4	94410001	94650000	240000	60000	13.760128626196739	97.0%	0.761	-0.9351382973562066
4	94660001	94690000	4	94090001	94690000	600000	30000	6.029067295106891	97.0%	0.6335	-1.0906279081922068
4	95000001	95050000	4	94710001	95050000	340000	50000	11.445340756641341	97.0%	0.5485	-0.9688837302406084
4	95120001	95170000	4	94700001	95170000	470000	50000	7.099753681988834	97.0%	0.81	-1.0831786057711321
4	95990001	96040000	4	95180001	96040000	860000	50000	7.836976479586625	97.0%	0.1255	1.2123676410064328
4	97270001	97300000	4	97270001	97850000	580000	30000	6.263856027423707	97.0%	0.7635000000000001	-1.4185087863223682
4	97300001	97340000	4	96090001	97340000	1250000	40000	4.041280714860482	97.0%	0.952	-3.4107995367538426
4	96060001	96100000	4	96060001	97130000	1070000	40000	5.579737304373545	97.0%	0.312	-0.48700952445703705
4	98390001	98450000	4	98390001	98880000	490000	60000	8.090086843119606	97.0%	0.731	-0.937772665908182
4	97900001	97950000	4	97320001	97950000	630000	50000	6.850707662298052	97.0%	0.714	-1.3202941107808892
4	99610001	99670000	4	99430001	99670000	240000	60000	17.559043954566754	97.0%	0.9105000000000001	-1.5947163368357846
4	101700001	101770000	4	101230001	101770000	540000	70000	8.964545669546215	97.0%	0.9325000000000001	-2.5931843464020212
4	101570001	101640000	4	100980001	101640000	660000	70000	8.171664619279456	97.0%	0.8714999999999999	-3.638664887237833
4	100310001	100350000	4	99010001	100350000	1340000	40000	4.478511877696962	97.0%	0.3275	-1.2144481436517893
4	100360001	100390000	4	99010001	100390000	1380000	30000	4.013237957147191	97.0%	0.755	-2.461056943913427
4	99110001	99150000	4	99110001	99820000	710000	40000	6.254353911492449	97.0%	0.927	-2.5664470049060415
4	99850001	99880000	4	99850001	100390000	540000	30000	7.55230938927459	97.0%	0.5085000000000001	-0.9793085024676718
4	101210001	101260000	4	101210001	101710000	500000	50000	8.359554794508574	97.0%	0.798	-1.1513710816141538
4	102680001	102720000	4	102680001	103120000	440000	40000	9.261415964044202	97.0%	0.645	-1.1230874689061916
4	102610001	102660000	4	101780001	102660000	880000	50000	6.457846127225819	97.0%	0.35450000000000004	-0.735681072272856
4	103820001	103860000	4	103570001	103860000	290000	40000	13.732384220635836	97.0%	0.756	-2.8788819102939436
4	103460001	103510000	4	103460001	103780000	320000	50000	13.81757712664637	97.0%	0.821	-1.8494004464167508
4	107290001	107330000	4	107020001	107330000	310000	40000	10.442799293195057	97.0%	0.832	-1.359344536265613
4	107820001	107850000	4	107130001	107850000	720000	30000	6.710015138271644	97.0%	0.7675000000000001	-2.8031529471139245
4	107430001	107490000	4	107430001	107690000	260000	60000	15.561732080006502	97.0%	0.81	-1.3767048294714632
4	108900001	108930000	4	108220001	108930000	710000	30000	6.040461377203968	97.0%	0.69	-1.7965487547043397
4	110870001	110910000	4	110340001	110910000	570000	40000	8.591746619443668	97.0%	0.128	0.6111124410626712
4	108850001	108890000	4	108850001	109560000	710000	40000	6.255264361979641	97.0%	0.734	-1.982017463654738
4	108820001	108860000	4	108190001	108860000	670000	40000	8.627371411630053	97.0%	0.302	-1.0213061951080722
4	110190001	110230000	4	109790001	110230000	440000	40000	11.354952420027812	97.0%	0.543	-0.986958964235087
4	114670001	114730000	4	114670001	115150000	480000	60000	8.902843207784688	97.0%	0.345	-0.20731011837843244
4	113220001	113270000	4	113220001	113690000	470000	50000	10.319121073706444	97.0%	0.361	-0.2804215589135752
4	116700001	116740000	4	116300001	116740000	440000	40000	9.194831000431616	97.0%	0.7255	-1.495500923302077
4	119960001	119990000	4	119960001	120640000	680000	30000	9.076677389819194	97.0%	0.8315	-5.183092271998997
4	120940001	120980000	4	120330001	120980000	650000	40000	7.560740252331266	97.0%	0.315	-0.33763679677589997
4	124460001	124510000	4	124090001	124510000	420000	50000	11.208288901946021	97.0%	0.649	-1.9811124662153925
4	123870001	123920000	4	123120001	123920000	800000	50000	6.138074438696592	97.0%	0.852	-2.5461452915148204
4	123290001	123340000	4	123100001	123340000	240000	50000	14.42431168367589	97.0%	0.831	-1.3594487951026948
4	128270001	128310000	4	127930001	128310000	380000	40000	9.87074585804255	97.0%	0.6074999999999999	-1.0002825775979536
4	125910001	125980000	4	125340001	125980000	640000	70000	7.827799823569324	97.0%	0.8385	-1.8340411431473882
4	128500001	128530000	4	128130001	128530000	400000	30000	8.042585874047168	97.0%	0.5874999999999999	-0.6918903610250664
4	128480001	128520000	4	128480001	128960000	480000	40000	7.936342630026817	97.0%	0.844	-1.714011229948968
4	129300001	129340000	4	129300001	129580000	280000	40000	14.6271237838484	97.0%	0.7215	-1.47690274177205
4	132690001	132730000	4	131560001	132730000	1170000	40000	4.32125287172522	97.0%	0.941	-4.695405153198477
4	131190001	131260000	4	130470001	131260000	790000	70000	5.215074245846639	97.0%	0.765	-0.9934072009485394
4	131310001	131350000	4	131310001	131720000	410000	40000	7.643528520831346	97.0%	0.862	-1.4065275504618198
4	131250001	131290000	4	131250001	131760000	510000	40000	7.013105720036952	97.0%	0.474	-0.37681897352331967
4	132610001	132650000	4	132610001	133400000	790000	40000	5.710774493906939	97.0%	0.933	-2.1524649525900976
4	136610001	136670000	4	136610001	137230000	620000	60000	5.900735500033442	97.0%	0.7915000000000001	-1.1708212207960202
4	140400001	140460000	4	139960001	140460000	500000	60000	13.616887271415441	97.0%	0.385	-0.49992236001770995
4	138760001	138790000	4	138760001	139600000	840000	30000	5.912081361406027	97.0%	0.8554999999999999	-2.6794721198630405
4	140470001	140500000	4	140080001	140500000	420000	30000	12.357964070188592	97.0%	0.8325	-2.942690249896397
